cycle,time,voltage,current,temperature
43,862.796,3.6683844066899556,-2.0087298819821684,28.834226341477162
43,872.171,3.6660934298784698,-2.009054823693335,28.842845876908505
43,881.531,3.6637092246892258,-2.008579599728689,28.94671787963722
43,890.89,3.6615208884112422,-2.0097381169570165,28.94912596134133
43,900.265,3.6593274316292637,-2.0108409817984447,28.948411769381092
43,909.609,3.6572576702280086,-2.0118277555031665,29.010977255041507
43,919.031,3.6546837842296123,-2.011112668782919,29.006117574961554
43,928.359,3.65271456783546,-2.011521569970809,28.961876638335305
43,937.703,3.650325905570247,-2.0089250827845855,28.998630465426224
43,947.14,3.6480103443502503,-2.009180021600679,29.015185427119928
43,956.484,3.645759345030017,-2.0110888965329736,29.060646624677478
43,965.859,3.643618471851052,-2.010973413338629,29.111089083073708
43,975.25,3.6413723631179433,-2.0089325172386023,29.182660220191448
43,984.64,3.639209960771386,-2.011701601648516,29.15861219480153
43,993.953,3.636723267144735,-2.0118454806411448,29.107482473588625
43,1003.296,3.634596847484908,-2.012458694156152,29.158349349393106
43,1012.671,3.632549883691408,-2.0138122997784604,29.177196460173224
43,1022.046,3.630519515647444,-2.0105959421436363,29.2709585333982
43,1031.437,3.6282326289204176,-2.0084313752210283,29.412807993366034
43,1040.828,3.6261070104879223,-2.0086185679628614,29.385939483110356
43,1050.218,3.6239461953602805,-2.012822023408892,29.37963096943656
43,1059.546,3.6219056912420684,-2.0110196479041877,29.480530761410026
43,1068.921,3.6199061697731763,-2.0094492795912813,29.400327644827296
43,1078.296,3.6178144197879805,-2.008870063985148,29.499213345286933
43,1087.656,3.6156049639510934,-2.008077251212613,29.490860549727227
43,1097.015,3.613425887939169,-2.0127356680980397,29.579439038374268
43,1106.359,3.6115615951035203,-2.009932105260541,29.661935244553074
43,1115.75,3.6095090824779477,-2.013041621105046,29.64034321355896
43,1125.078,3.607379651873613,-2.008266907361411,29.65488681065793
43,1134.437,3.605354863050702,-2.0114543098600266,29.639283193195304
43,1143.796,3.6033172338368846,-2.012259148140709,29.775636751237645
43,1153.187,3.601452517717548,-2.0119191685103055,29.822856188717388
43,1162.593,3.5994911085564083,-2.0115187334786317,29.842873259421125
43,1171.921,3.597510922302687,-2.0116040811421714,29.76657971925371
43,1181.328,3.595670446504652,-2.0115293722985492,29.877057253707775
43,1190.703,3.5938986945013287,-2.0106205587043076,29.902686466053076
43,1200.046,3.5917078735180934,-2.0083352701568873,29.906804753436916
43,1209.343,3.589923235823578,-2.0111116933823125,29.933967387633864
43,1218.734,3.5880666827327614,-2.0088379827485956,29.969020044987886
43,1228.187,3.5861593832759127,-2.0115421597328766,30.019722198957812
43,1237.546,3.584256124027215,-2.009474128761065,29.95033309692203
43,1246.921,3.5823483278472437,-2.0118014046907176,30.09455329708244
43,1256.281,3.580427376420128,-2.0097701446296545,30.080626470386264
43,1265.625,3.578733867617279,-2.0101956350922987,30.244827288289965
43,1274.937,3.576890310515186,-2.0095147883481976,30.26177201229498
43,1284.343,3.574966777520011,-2.0082352136530996,30.295458276127157
43,1293.75,3.57319288880248,-2.009019231188873,30.263787376324075
43,1303.078,3.5717050719859027,-2.0101679094677176,30.15155160349129
43,1312.515,3.5697270602113016,-2.0110288599480826,30.340639897567932
43,1321.859,3.5680325387531786,-2.011335615647623,30.330338730380475
43,1331.218,3.5662930163981565,-2.0104435090248707,30.40481267057311
43,1340.578,3.564686296121193,-2.0101602306720885,30.418519371864974
43,1349.953,3.56275004916658,-2.0113317388784653,30.430444094573303
43,1359.328,3.5611101942785597,-2.0113898658376526,30.39095260530789
43,1368.656,3.559458513420088,-2.013995520771326,30.512810240398323
43,1378.078,3.557624624539763,-2.010056420934791,30.61403710756254
43,1387.437,3.5560873778294515,-2.010798859418325,30.594820954689443
43,1396.859,3.55422913026477,-2.0076561166514537,30.565661153792036
43,1406.296,3.552688742370643,-2.0092242973219006,30.458614151337347
43,1415.703,3.5510915244222736,-2.011885520959842,30.717024600090827
43,1425.046,3.549545677089984,-2.0104270534174797,30.71122669454316
43,1434.468,3.5478001411937234,-2.011466408396865,30.721428515016925
43,1443.828,3.5463084623183097,-2.006639210752475,30.70454375059628
43,1453.203,3.54474732038981,-2.0095375881018622,30.762298091062515
43,1462.578,3.5428491043236834,-2.011604106619841,30.64254215952346
43,1471.921,3.54148675515866,-2.0122614812332293,30.832640055465156
43,1481.281,3.5399471392913067,-2.007597596458304,30.86019094248347
43,1490.671,3.538333441273042,-2.010780803827018,30.758132909209188
43,1500.015,3.536845715797482,-2.0107563188417763,30.969730501646133
43,1509.406,3.53532184248705,-2.008588398292188,31.005298163234357
43,1518.781,3.5339194298386496,-2.011261297131968,31.01741351199896
43,1528.187,3.5322937752494283,-2.0111715986167504,31.072936389025017
43,1537.578,3.5306420913828025,-2.011215668789087,31.089164219282708
43,1546.906,3.5291386604270527,-2.0082337482815285,31.169185990545845
43,1556.203,3.527756872059133,-2.012403601765556,31.11785180350535
43,1565.578,3.526326352380588,-2.010745586770508,31.136092212249377
43,1574.937,3.5248665650028976,-2.008966652408573,31.15473134270271
43,1584.328,3.5233983430619564,-2.0127047876399375,31.24696993642708
43,1593.671,3.52190746074758,-2.0091512982359396,31.203986774033783
43,1603.078,3.5202704034429875,-2.0102184691680853,31.184950759606174
43,1612.421,3.519030728801934,-2.009398816795634,31.284922876340158
43,1621.812,3.5174767123244663,-2.0091292291719305,31.381567993652872
43,1631.14,3.5160131800156353,-2.0100394183884127,31.425227691486104
43,1640.5,3.51475121273075,-2.0078154346976436,31.37887325043694
43,1649.921,3.5131165909616517,-2.0110234543524657,31.45571125343535
43,1659.281,3.511958438369336,-2.0102401584168774,31.47685303758336
43,1668.656,3.510729508394096,-2.0116680413833286,31.440697547394418
43,1678.0,3.5092434005157256,-2.0096570069706847,31.515945388449115
43,1687.328,3.5080079730146805,-2.0091760896547415,31.588035266106036
43,1696.75,3.5066036650295493,-2.0084956163048022,31.56750388863802
43,1706.078,3.5052779432548724,-2.0098053762202492,31.57371831317488
43,1715.5,3.5039153730752166,-2.01211128854258,31.677061454536215
43,1724.843,3.5024211350634404,-2.0118953925166614,31.725364405756107
43,1734.203,3.501350601933915,-2.0094392824697898,31.64074120885019
43,1743.656,3.5000550690727903,-2.009154983076997,31.661435594251564
43,1753.015,3.4986785443980133,-2.0102813351677,31.820330739923474
43,1762.406,3.4974865366611567,-2.007677564705727,31.837714968023253
43,1771.765,3.4961042691261155,-2.0092741463493162,31.791767236073373
43,1781.093,3.4949293041655576,-2.0116718177227058,31.843698567158977
43,1790.453,3.4936725250090666,-2.009795267569091,31.81965926897962
43,1799.812,3.492359766639836,-2.0116943800978473,31.893623042052425
43,1809.14,3.491180992761372,-2.011676959166925,31.985207947029636
43,1818.5,3.489979958296034,-2.0102535868669644,32.00678954728858
43,1827.906,3.4887539486328114,-2.010747456417835,32.045141774265154
43,1837.203,3.487584582895942,-2.0113050884154466,32.04442595672596
43,1846.562,3.4863032987614067,-2.009153736593438,32.08697259045188
43,1856.0,3.4850132627694097,-2.0089578304348366,32.12046204542916
43,1865.375,3.483901449824489,-2.0089853990395588,32.047032134103
43,1874.734,3.482578906860257,-2.0128985995830266,32.189811676350516
43,1884.125,3.4815377590968644,-2.0104147569958233,32.18898955626352
43,1893.468,3.4802094192486046,-2.0096077544630044,32.11473093660507
43,1902.859,3.4793261345321196,-2.011165212984916,32.16961862336603
43,1912.218,3.478049868410397,-2.008039210720151,32.20030013229801
43,1921.593,3.476973350298381,-2.010162715317553,32.28649870687186
43,1930.968,3.4755799982284494,-2.0095895334722846,32.27051648972203
43,1940.328,3.4745813871307103,-2.0119347416498985,32.407115372225654
43,1949.734,3.4735155705371197,-2.0084162117325017,32.39291213078581
43,1959.062,3.472394794689574,-2.0115429926047277,32.398982909792245
43,1968.421,3.47101793937016,-2.009088989538699,32.480708574945844
43,1977.796,3.4699971821215354,-2.0129852817958582,32.43472408606457
43,1987.156,3.468976190589661,-2.0114743521069824,32.42150858774076
43,1996.562,3.468003395036114,-2.0104895045690254,32.428482558761566
43,2005.921,3.4669498825609093,-2.010730077064788,32.62100099728547
43,2015.328,3.465588642565203,-2.012208287899637,32.59346905374608
43,2024.718,3.46413546781567,-2.0093490091620945,32.63315161172343
43,2034.093,3.4635091910430296,-2.0098451355560525,32.574140804838706
43,2043.453,3.462553813685434,-2.007571145600224,32.623334651439045
43,2052.859,3.461327294644197,-2.0116733034507006,32.737777033846314
43,2062.265,3.4601234541485115,-2.012507699475467,32.736591402101105
43,2071.562,3.458850944364059,-2.009942592972907,32.72151806356037
43,2080.89,3.4576503638142517,-2.0088671684508275,32.769202148536266
43,2090.234,3.4566612954313705,-2.010010127049594,32.902275776286224
43,2099.578,3.4554173944245536,-2.009870147140147,32.82578042568179
43,2108.937,3.454522779685201,-2.010427759753793,32.88555928441708
43,2118.312,3.4535767395048427,-2.0104473752439356,32.88487394904842
43,2127.703,3.45211653040406,-2.008688472658498,33.035569140973806
43,2137.093,3.4512133637792517,-2.008668634292593,32.89402655987011
43,2146.484,3.450071253441272,-2.010323749586203,32.89959465297447
43,2155.812,3.44895892456362,-2.0088860854390465,33.009202783661806
43,2165.171,3.4478602016127087,-2.010149790765264,33.11919348764188
43,2174.5,3.446724831444265,-2.0083038633573285,33.06486986740439
43,2183.875,3.445662017510923,-2.010144760769003,32.99334972735915
43,2193.296,3.4443561533628513,-2.0077571995578007,33.014989075129925
43,2202.656,3.443042698789685,-2.0110667810085427,33.03527946835237
43,2211.984,3.44205702687327,-2.0072948518841844,33.183552224280014
43,2221.375,3.4409347642628667,-2.0097120612098793,33.19633966309021
43,2230.75,3.4394902289218345,-2.0113278109737585,33.257903422493385
43,2240.109,3.438954216740097,-2.0093771433740466,33.24760150163882
43,2249.468,3.437448036123741,-2.0120953545229217,33.28997476078694
43,2258.843,3.436441381745833,-2.0097478610314807,33.46370297271513
43,2268.203,3.434942906708772,-2.0113138704946762,33.4047302251978
43,2277.531,3.433755448168687,-2.0108569246443233,33.44824642517103
43,2286.828,3.4325981043943146,-2.011587719771472,33.51225233340452
43,2296.203,3.4309106742039877,-2.0092670385497997,33.569935161704805
43,2305.562,3.430249580338473,-2.0083389015153634,33.38853520273599
43,2314.921,3.428976593520821,-2.0101679130659402,33.44546185447849
43,2324.312,3.427754916168268,-2.0128319845304956,33.589433682125204
43,2333.718,3.426670830907723,-2.009534435284935,33.494629732399744
43,2343.156,3.425214977383685,-2.0089877085697765,33.59915428104126
43,2352.531,3.4240944954939367,-2.014143497099313,33.66533584671278
43,2361.937,3.422717336481496,-2.012160589277827,33.61269247971152
43,2371.296,3.4209986701988044,-2.0132784232205814,33.73411629856647
43,2380.656,3.4200878562742836,-2.0055278958655562,33.71697311254384
43,2390.031,3.418781528019427,-2.009201297780555,33.84187195104416
43,2399.39,3.417129981612013,-2.0089463587035796,33.56630482258931
43,2408.718,3.4161212971782393,-2.00776028127671,33.79226202787657
43,2418.046,3.414779393663576,-2.010510351495682,33.874183203022454
43,2427.437,3.413386424491426,-2.008847976585639,33.807194573596504
43,2436.859,3.412050284967561,-2.0085996960733987,33.865443673159774
43,2446.218,3.4106518468276636,-2.00945621116819,33.995295085684106
43,2455.593,3.409016433127673,-2.0134924791561373,34.10446799265971
43,2464.937,3.407846110139344,-2.009600346800961,34.02270844897855
43,2474.234,3.4061474647830368,-2.0074199708651803,34.151523480436325
43,2483.593,3.4045895480639143,-2.0105702099363474,34.07258418133106
43,2492.89,3.4031640062348667,-2.010370811755881,34.15029259112325
43,2502.234,3.4018308545301044,-2.0075846291440613,34.16601936269447
43,2511.546,3.400143433849358,-2.008232223315266,34.0921428627814
43,2520.953,3.3987300283932234,-2.0154762036842184,34.19900749366321
43,2530.343,3.396797762912075,-2.0096475955677606,34.2273376323862
43,2539.734,3.3953420160889145,-2.0117431419701757,34.260620985011016
43,2549.046,3.3937904213184917,-2.0110622919149206,34.356735808761556
43,2558.406,3.392358881616609,-2.0075479199910222,34.39192591132459
43,2567.812,3.3905599008134466,-2.0099399947940326,34.40606463365333
43,2577.156,3.388775157523244,-2.0078154650368965,34.493313471973295
43,2586.546,3.386940607325733,-2.0084705058666596,34.56528976038322
43,2595.937,3.385126085271286,-2.0084238549073024,34.47297706285685
43,2605.281,3.3832960862178707,-2.007462489956662,34.51485070803665
43,2614.625,3.381545850550474,-2.0091801324653047,34.502123679364345
43,2624.062,3.3793805205668455,-2.0122862985661265,34.61878843134153
43,2633.406,3.3774133114466496,-2.0139512679315,34.73091626490375
43,2642.781,3.375411344949928,-2.0086998633988347,34.6439612040006
43,2652.109,3.373609774135695,-2.007414601711593,34.75905478923314
43,2661.468,3.371301138889906,-2.0101840610537773,34.84617700783132
43,2670.875,3.369062102696679,-2.0143139483094608,34.8686810720953
43,2680.234,3.3673511869126993,-2.0104923177043332,34.70670662594952
43,2689.578,3.3647116984663494,-2.010103863065076,34.87077528785279
43,2698.953,3.36225711003798,-2.0088116677784478,34.86664979868459
43,2708.265,3.3598355127811077,-2.0094497025936504,34.96180589078877
43,2717.64,3.3574718854359222,-2.0120837680166748,34.996101366332205
43,2727.031,3.3547604264869384,-2.0105396423920836,34.93438544379142
43,2736.453,3.3522632557140435,-2.007614254326811,35.16165732084596
43,2745.812,3.349462927668905,-2.0101762421912124,35.012206543412134
43,2755.187,3.3465987933137824,-2.0126957382844317,35.125548829071825
43,2764.562,3.34348714928738,-2.009501320434066,35.151718780381486
43,2773.921,3.340744831621356,-2.010132416470379,35.20884332168302
43,2783.312,3.337542889771419,-2.0100125191509357,35.400053478720366
43,2792.703,3.333975410687671,-2.0066963315003465,35.280617957532826
43,2802.093,3.331190339955812,-2.0096814618248424,35.37677216808563
43,2811.515,3.327492733709685,-2.010911767860945,35.45100893770609
43,2820.921,3.3236107003786604,-2.0079396174037143,35.40224606095801
43,2830.328,3.3198333525244257,-2.0114771411883776,35.34353497606636
43,2839.718,3.3157502843624482,-2.012973418102192,35.55693552093168
43,2849.078,3.31157782612669,-2.005607818605294,35.65948012715211
43,2858.437,3.3071764087194238,-2.0082803747913456,35.71311215588822
43,2867.781,3.302571091454001,-2.0081450387229314,35.61105521311439
43,2877.171,3.2979287080534747,-2.006975234423051,35.70810473217914
43,2886.531,3.292917485852403,-2.007070395631074,35.78295970490163
43,2895.89,3.2871127518065038,-2.0107543526737133,35.8446444683011
43,2905.25,3.2818832854964395,-2.0075718618612064,35.90757399363847
43,2914.625,3.275806762767964,-2.0091686521031273,35.892571089434945
43,2924.015,3.269439747410556,-2.008306788865179,35.94453894021899
43,2933.343,3.2628444811123183,-2.009141564506546,36.009772305418075
43,2942.718,3.255811115367963,-2.0069062230228716,36.05646987415773
43,2952.078,3.2481301721446036,-2.0101761835541825,35.9072071960938
43,2961.468,3.240362082909143,-2.009918572469014,36.17575193154917
